1974719,22966749
8328527,21817955
21566235,21752108
2602105,10524166
12390626,20905348
3387990,19240485
1708100,8843442
1884160,11698013
5610546,15629443
9100840,19703581
2832003,6405249
18269745,18935118
3740984,7194282
6501291,14157859
745854,17714022
16023045,16603670
2069219,20741536
10089329,22321272
6198171,8365268
884867,6244936
132552,21032350
9354771,17444336
1613935,2668863
9693857,12544033
4525216,10697587
1023289,7344728
1562772,9218164
8320469,15340278
16845107,20841292
2617135,22900234
13212350,17067833
15223732,22259089
11952735,20692111
11419588,16209101
7309170,19014667
4114808,17965562
14288306,19703581
17102809,22328845
9070085,17360683
3282600,20954717
10713685,22556550
7309170,17557354
1048705,20310074
14945924,15678668
27715,9088423
2396214,21090886
20836131,23402244
8023601,14633134
18536907,20036910
5237257,13351384
8678081,10715600
6190160,6856298
6270867,10589735
13206754,21807526
73110,18317329
8514403,10106324
4579205,20725036
4147990,10415388
6399107,7380658
11522419,16506848
1955681,9996802
10287986,12682066
12174402,14789933
316912,2852141
3325456,13845913
2603514,2807585
2090333,13063241
12962189,22705280
10839253,22323688
7561955,12174403
10432997,16464790
6707620,21857917
647710,9632237
16164368,18673631
3541458,14440577
11986407,19728871
3514286,15856337
1831676,9049566
932224,19660641
3621790,6226250
5883596,14711051
19782619,22900234
3318214,11203339
1771590,6326517
8162671,8908943
11159237,20603864
13352120,21092340
2913081,14638475
4223002,15912858
12721185,17439818
20601754,21089172
8301284,11334468
3169056,9088945
13222049,22331867
10829636,20586748
7495800,23525479
17156131,19117993
1172494,2499053
15340278,21807526
9996334,20125816
14533184,22331867
5551857,16063556
21513130,22479286
831649,20822727
2440033,8143340
10142186,21266476
1208401,4324758
1863214,22998999
4336715,13351384
16556716,20103134
4530695,7052397
13212350,18288467
2796047,3564155
1179431,15512556
18471152,18828007
20627152,21821404
12039035,15858891
5933078,10222828
4518933,17608158
20601757,22427840
5767800,15982225
2530584,12174402
288695,18489832
20493053,20805582
19033605,23574216
3874060,18539085
6031248,8117216
16288270,20633079
10228411,12044335
8665322,14914613
9233950,18034376
4272289,7041871
266990,19045087
2499053,16164368
15741989,19868415
14770729,16351776
3021780,16511008
3962795,13506128
16042589,17996717
4228617,6753786
3008655,20954717
1789990,7317602
10118785,13247325
15912858,19498017
4487026,21565624
21413102,21585427
10516730,22857041
18542300,20493053
1607805,15165294
14733078,17391463
884867,9693857
16579662,19019536
6527977,20805582
6716087,6906419
943604,18115314
3768628,8561747
8132219,13111022
2329054,20869815
4852691,13569337
3818339,6503552
9627687,22337078
9353182,12039034
18696387,20954717
17785594,20153060
1577151,16474825
1789990,8921716
11481709,19217522
5199811,15743707
6480424,12176858
5061606,16987999
3024992,12440171
16924659,19565152
13595251,22306604
6226250,6451560
8437742,14711051
7635628,15195064
15821341,20547900
6544682,7809093
10106324,16298029
16069454,22328849
8514403,12835734
2057786,8565955
9793984,21513130
7303337,16208627
17037028,17052257
1799460,18731109
9439748,10524166
4716110,21561833
1888878,11103539
3932179,13617295
6925921,22486940
3762872,11108280
3616301,14733077
4364579,15821341
17347450,17954700
8581121,20869815
297790,10265164
13024538,14479581
3767903,23630686
21979462,22259087
8121403,23525479
14945924,20633079
6596328,7922492
10348730,19142737
7634979,16537089
14317425,16545678
6191498,9510815
6150596,16502662
9621442,10839252
1015744,5656506
1799460,16954340
8539546,20815136
9880330,22674365
10193598,23191460
3050742,20777139
8988251,10540679
5132884,18314468
288695,1944560
10005624,16288270
6506273,13848422
8150996,19134229
10298327,14473711
4982455,18374478
2559993,4569312
10689659,14711051
10287987,22998998
9528049,9871231
2911006,13940356
3762872,11513043
1785986,9100840
21438070,22967207
614099,14291851
7464993,22366505
6382620,22022715
5035872,9766481
2058785,16579662
14373268,22022715
1434799,21462055
10222828,10935129
6517139,20267318
1639107,22948959
3462669,18288467
2687277,13247325
9805906,13122191
22306604,23596949
16250771,18471152
156369,7313198
19100233,19392394
5767800,13627621
2721037,14783945
5537138,14856221
637320,10337387
5138449,23677117
2069219,10658266
4569312,4629671
10713685,19710610
3449615,17102809
6644757,7464994
12973146,14137256
16167361,21032350
11433309,12539808
864227,15920882
2107034,6190168
20955453,21571495
3838437,21461424
13653638,23290018
14665079,16378239
14132422,23677138
1172494,3239919
9186576,16788944
3345991,21090886
4382405,17830886
430971,1799460
3345991,16298029
9456659,20002564
1959933,20991673
14879478,15593678
6305269,14183084
22728534,22728537
4361391,7356710
10848568,12649112
5869013,6644756
1959933,11507466
3765932,23402248
4886971,12800568
2801981,17116123
13439950,19109981
98368,18609247
11070888,23413733
4569312,16301846
7313198,18046659
10193598,21090887
2499054,6503552
2807585,19660641
5933080,20881388
20937548,23400221
16924659,19117993
1251219,22965182
3495460,4961126
3660402,22177057
839266,9319440
1955681,3731077
105319,6109982
10392922,16466519
2747367,9353181
13840371,18042543
11404999,12445282
12243391,22098632
616260,5981201
30237,1706023
10671991,16023045
11939185,16700020
16250771,21264253
13247325,23370620
11088628,11145818
5317659,20691303
8164056,12940372
8843442,10113882
13555352,16579662
345995,481375
14373268,14820646
2069219,3874060
16987999,20601757
9070085,9081749
8181035,8664461
5808579,17161805
17025298,20584513
1685861,6716087
4228617,20991673
3514286,9371421
4130551,17670291
18865693,21561833
1363,15287811
2575374,3239010
2538511,8490297
1022820,4824415
3768629,22953272
3932179,5439181
6276686,8693826
1896089,14132965
20880642,21399450
3239919,20492749
8678081,18820147
14770729,15571541
16556716,17716716
5545050,23537684
4569312,20869815
14137256,22953272
17292849,22200790
7194282,14638475
12289756,23299412
13569444,19332852
2688428,19309971
8587767,10142186
10625892,17916170
3401153,7468819
4569313,10977091
10839252,22961265
7893892,21250114
4886971,19722337
15612870,21488869
5035872,19014667
2145308,13915960
4798331,16549992
18115173,18542300
10824317,18034376
5402254,9371421
15678668,23517481
18153746,20822727
10658266,19142736
9261775,18269745
5815213,14483567
10715600,23191460
13569337,15982225
13726761,14960335
3046300,11158190
665420,5543349
9632240,23613195
13284020,16864880
1785987,20761751
5610546,18828006
17025298,23227325
11513043,21413102
7791429,18752957
13653638,17068090
1208401,11986407
18797768,21565624
6226250,22142748
3541458,6374427
10933932,14856221
6569409,11237136
2440033,10277293
15087907,20761751
7760801,10478671
6753786,10140299
16529002,21457925
488614,14291851
18880060,20254498
13771944,21996068
12408144,13771944
8446876,10445018
12493156,13627621
4774514,16301846
293542,10839253
12122713,22844377
21322699,22274573
8054454,23677141
6302678,15609432
49834,16419225
17670291,19926877
5061606,13955716
18599251,21032350
744014,23241192
12243391,19782619
8544629,13289545
8320469,18420618
6226250,19076701
14408302,22410173
7678253,9195362
978930,6146146
10521243,16466743
657801,23614264
1691633,10173088
1889366,21354223
7495800,10689659
616260,10353862
16892512,18865693
1986417,17337015
14849002,18820148
10303667,20200144
10426070,18513921
105319,12835734
14473711,16301846
22769774,23677116
8546232,17415425
6226250,7922492
3838437,6805931
6320837,20073619
3772396,21857917
12747342,22326008
16099225,16164368
3609806,9267602
5746450,13569444
10089329,12055086
3541461,3905626
4673959,7604737
8200307,18628318
21513130,22271847
18317329,21224683
978946,21369761
2857623,18269745
481375,11371499
15821341,22854233
2911006,4798332
7133024,19274388
2396214,14175532
9996802,16351775
1197703,7761195
13884047,20064507
8071138,16568044
3908311,11501486
14808281,23069799
12741414,17083702
783717,18809148
3514286,9218164
11314030,21561833
5623479,12985350
5933082,15710690
17477951,19994918
943604,7330695
555928,10391639
5674869,16549992
8370046,23677112
11843018,13337915
9088422,9837783
10072636,12985350
6150596,17543732
18903119,19395766
5674869,18314468
1023289,13940356
16001374,21907869
3762872,22899270
3282600,12394789
6382620,22739188
2440033,4361391
4798332,11419588
3257108,7344728
297790,844858
5195056,6085964
5467907,19912847
18578541,20019830
15920882,22331867
4068555,22200790
8258909,22246374
14196272,17999564
9918989,20869815
7996909,8696200
6322468,12174402
4798331,10072636
10671991,16250771
14132423,22326008
5682569,23677144
852143,11941960
4487026,17111859
10795866,12473411
16704464,19870772
7791429,9895196
10247943,12104132
3660402,16987999
3495456,3767765
7518608,7898667
789253,14341904
5551857,16556716
10140299,11892341
831649,11854456
9526428,20869815
7157998,11233303
4364579,21277519
4672830,15376869
13048962,14624031
3838437,20870396
20036910,20805582
5610546,7082101
18288467,21967215
7505934,19169483
6844411,20953665
8581121,13414771
7273182,15347323
2721037,19883483
13351384,17212288
6305269,16545678
16714944,16820041
1162904,14053882
15372362,17785594
8000624,17371628
19392392,21293476
1424647,1706023
15768167,23574216
19905565,20591617
132552,22022715
11562158,12909291
13771944,15919513
8793826,14770723
18539085,20336463
10673772,14432775
17586130,21571495
12543783,23666867
4336715,15376881
4787102,13352120
6633988,11968328
7215887,18724574
5808579,18628318
11843018,22919892
13565787,14923488
11517213,17638222
1042173,19579830
3345991,9737790
1955681,10287986
16470512,23407527
4798331,15953416
4886971,9528049
4579205,19868933
20691789,21461424
1760351,16579663
9561059,15144864
1362131,19897048
8292297,18731843
1362,709510
8069594,9871231
15402323,18398590
2832003,7634979
20494276,22966751
10671991,18599251
3874060,19584877
3532296,12242903
2807585,11893997
6853666,20094305
831649,22177057
11418746,16116225
5677926,8300620
367770,11854456
16289496,19147301
6451560,22705280
6171420,11517213
6282214,19912848
3253027,18457132
8071138,11562165
7419810,14050307
6226250,22924617
373447,11511985
7215887,13024538
250596,12973146
21264253,22705280
6707620,10173088
8121403,14196272
2418918,13891080
5610546,16966539
10212189,19166563
9450274,21756553
19483244,23294396
5677926,22556551
1458628,13351384
367770,22998998
2188303,22899270
90593,7468819
3469470,10222828
2911006,18804133
5246170,13290531
6716087,13771944
5138456,13048963
2717106,20200144
6226250,9062063
6319402,8162671
10115624,16511008
10072636,12174403
14096915,20073619
14338365,23535752
12469140,22181956
9632237,18539085
2530139,23517481
9540291,20073619
1760355,4481712
11719103,17808515
8612647,10392922
9225969,15287811
17916170,20900753
4385640,8300620
23402237,23548072
9561059,13952259
2963526,12971450
6420655,9350616
228212,7227024
13822269,17486397
347631,4599608
1920567,8227164
10521243,21996068
6146146,11650020
2066343,22556551
3551701,19994918
13063241,17467385
3239919,8912608
1251219,3067994
616260,22998999
2832003,14923488
13771944,13940356
9737790,20869815
18796914,23115934
529986,763710
11968328,18241505
4959517,22530929
8848809,15912858
13826024,23071780
16966539,22991277
18420618,21994644
12440171,13361852
15286502,20310074
345995,15609433
8587767,15861394
250595,5467907
3621790,5600261
4249821,22022886
8696200,13940356
4020497,4382405
16171447,22126763
3076854,8446877
8372228,14020152
8664461,20094305
11731587,19117993
1477578,18371114
5671908,11918313
14876163,19875183
11719103,23191460
3026765,21881704
8200307,16556717
6814854,18349315
13212350,19442138
18457132,20036910
4569312,4798332
5321947,17954700
17477951,18600879
4080688,10839252
2241900,19905565
12202844,20208819
3768628,11036037
5399593,22487030
7529744,12894191
3542937,6908537
637320,23031483
7495800,7525367
3514286,18398590
8258909,9693857
6595224,12332433
562437,7044128
20749219,22434268
20806023,22690093
10658266,18536907
4301353,10398988
6633988,16700020
10214218,20586748
7504901,13206754
8117581,19351243
3000477,16324555
105319,11418746
3026764,22328843
13891080,19319640
2711645,22953272
9261775,19142736
12543783,14196272
10521243,15536899
9604063,11562180
978930,4852691
20955453,23402240
16850375,19452177
6744825,7655020
8561735,15165294
6740469,17456565
3167465,6644760
16579662,17586130
2521140,17415425
6056798,17543732
14196272,15424571
9693856,13339653
6987642,20777139
2107034,19565153
17116111,17116123
5677926,12980227
3905626,11941960
4398382,21405565
17557889,20586748
8625347,11572565
438652,15340278
13063241,14341904
11145818,14711051
12980227,15519967
1639107,18115173
22486940,22888751
6258282,21978987
7273182,14350198
6056798,10222828
2676362,22366636
11986970,21369761
18513921,19134229
5832949,19033605
3401153,8883151
6387775,14175532
11998193,23389978
3542936,7518608
4482782,9450274
14350198,19206412
8272803,21431680
443341,19886663
1907167,2217508
8181035,9068428
2687278,8000624
20073617,21857917
16502662,16537089
13826024,20372195
4562786,11334468
9398635,13821141
17241450,18578541
1655163,1760353
10205542,15144864
2401142,11334468
12236729,18542300
11419588,15896100
1896089,13753266
19392393,21531069
3905626,14633134
15759378,18820147
20937547,22328843
8117581,10131427
19392399,22247688
15424571,20822727
6095507,19262311
2199604,14014810
250596,2069219
12568442,17557889
13949581,18395048
3959503,19926877
11199367,18972686
11203339,20725036
10478671,14196272
4961125,23402237
9594116,11394767
10960896,23402248
16864880,22911141
4569312,14303294
12473411,14047630
3345991,20905348
6217412,14417163
9257486,19309971
4961134,20559733
20265649,20414923
14284540,18536907
293542,4877333
16845107,17079357
7044685,13569337
6886408,7283902
18211588,18578541
1953115,4591683
8416639,22307323
8320469,15953416
11517213,13336051
2911006,10106969
521113,529986
598483,20836131
3352340,10315160
5610546,14567939
5977352,8561747
12039035,21799005
9689181,10142186
14483567,17360683
9728028,16087900
4960419,23532405
9510815,15515642
14789933,21996068
11457386,22608103
11130567,11716816
7793684,14879478
101811,23677140
11036037,22998998
3318214,7495800
4364579,12940372
15376881,22403259
6861489,15211815
616260,13447231
14284458,22530929
3167464,6644760
16892512,19994918
20919947,22262998
20536507,21395184
539195,22197335
2433175,22306604
5174084,9150851
5836744,6558022
3495460,4961125
2489333,8250472
4324758,5808579
937612,9526428
9150851,15896100
2031877,4542694
15431560,19963744
1042173,6399107
10478671,22301096
7303337,20841292
12980227,16788944
16579662,17116113
5600261,8514403
4569313,18314468
3740984,23087894
775447,22998999
1890824,11834952
16511008,19100233
14567939,16301846
3282600,11199367
5842117,13783898
4798331,6150596
12553787,21354223
3959503,19462026
10062078,20019830
1632942,14469218
6322468,16544386
10293577,23283258
10062077,13927065
3934146,11733067
9062063,9070085
8200307,15629443
8612648,12973146
3108499,13335071
5822585,11701818
20535520,23335922
6301863,23496079
7893892,14863753
12269678,15299682
3888891,12962189
4364579,19498017
5435234,6830445
17999474,20886787
10348730,17079357
6744825,20900753
6317842,23004976
556271,1884160
6740469,19875183
2066343,21585794
438652,10871260
17292849,20929406
2626874,12908415
2807585,3932179
3282600,20036910
4593011,23455975
1126225,20428223
5174084,9218164
15256957,16042589
709510,11371499
15471169,20325581
3667136,19549489
430971,12229175
948486,3903350
10826994,19194277
4562786,6595224
5523389,10797051
562437,6613739
8969949,17827456
3859222,7194282
12260713,20559735
3667136,20860648
4404036,7419810
3365624,3512882
7309170,20428223
8292297,17128309
922716,4599608
5600261,21565624
12473411,22948959
2602107,11792098
555928,12232011
9383862,13139266
9805906,18030152
12473411,19172383
14629479,14629480
359188,12469141
4076629,7169017
2721037,19251430
12800568,21461424
5442020,13949581
5808579,6319402
4228617,20418573
7911674,14430650
477320,763710
1944560,10697587
4824415,16502662
13565787,17716716
3184073,13344859
5061606,11986970
9450274,12913232
2057786,19166563
1607805,7296597
19905565,22525884
2911006,5808579
9100840,10350952
6778337,21585794
17325960,18144642
481375,22486940
5402254,14957786
4228617,10178931
12328424,23370620
11548510,12682066
4672830,7990228
2090333,6190160
5980224,6492265
1785987,19578818
5645175,21276480
3541458,7767320
14896033,16845107
6061402,22261730
6061402,15612870
4361391,16549992
12115248,22832422
3621790,7564560
3743400,13506128
21253562,21348951
789472,22331867
6166363,13506128
10586916,21519782
8389315,20860648
359113,22888751
2088568,18310878
2963526,13891080
8764605,15968019
3327745,19875183
6744825,16870490
10005624,11968328
3740984,9728028
14733077,16338011
4324758,20125816
13994043,20919947
19423749,19947818
4798332,9191794
1097146,15471169
932224,2911006
6959224,14311145
7713594,11517213
151792,23677145
10067028,16545678
3187685,20691789
4013485,4518933
6596328,11237136
16105484,18796914
12493156,18292115
15353022,19621772
16544386,19262311
16502662,21978987
13206754,16380120
13940356,20221124
9354771,21354223
11319479,13351384
12067823,14257554
6503552,12408144
4629672,18828006
8403573,23494305
9525318,17557289
9088422,20209162
16367499,21898978
951388,20953665
1158843,21870536
11277510,17551461
3058818,9219798
11733067,19121580
6595224,9353182
2801437,14373268
3257108,21032350
9398635,22304989
597799,19483244
14849002,18903119
6863593,7344728
19926877,21374275
10205542,14945924
17231051,18451906
6317842,21130111
7793684,8489742
3239919,20761751
10095870,15982225
14373268,23290018
4324758,16030263
4648562,13414771
4612220,11522419
3756429,8514403
1799460,22274573
17347452,22654851
288695,10697587
7922492,22122895
101811,16064530
5031964,11733067
6829523,6853666
15663187,16502662
4336715,5138455
15453832,19498017
8587767,13024208
11519124,13902981
11562180,22501706
4716110,11731587
6959224,7678253
6405249,13792092
597799,2033320
9516458,13994043
19262311,20054230
3859222,16063556
7019244,19643890
1197769,23677139
10067028,15768167
13627621,22525884
17999474,18030152
1607812,17586130
2723378,10763720
10353862,14778878
17116113,19147279
1214975,17050025
11394767,16042589
3024972,9261910
3514286,6032985
17111859,17468430
3621790,10222828
3330775,9353182
6908540,9511759
10252056,19392399
657801,13521323
16324555,19693671
13703886,19424366
7678253,13247325
5272426,16544386
3050742,22991275
11968328,13284020
12202663,23205763
8317691,10368839
14960576,20777139
9871231,16386620
13139267,20905348
5760649,9186576
7333455,10671991
2499054,8639730
156369,15958994
13024538,22338097
288695,9088423
8255076,15660054
19260977,22326008
11159237,18820148
550697,12345227
18809148,22066329
20544327,21247844
13284020,20779727
17787591,21996068
1706023,8069594
9819955,14168494
11513043,14297380
14024978,20861925
3026763,22552318
4147990,7051649
10685269,21319238
345995,6963063
2870670,22366505
3180675,22556551
1097146,16099225
1097146,15333826
1015744,6226270
7292917,7767320
1362130,19897048
1955681,21488869
170006,23677138
12903179,14624031
6381991,7505934
16700020,20905348
1172494,4361391
5674869,11986407
6305269,6814854
616260,4612220
9099457,19515832
5551393,21544322
8063675,22331867
5086587,19309971
6305269,9696025
132551,16023045
3874060,14770723
7169017,17371628
11918313,21393871
3469470,15402323
13121131,16324741
2066343,21561833
15211815,16353023
17337015,19044530
978946,22690093
7839811,13848422
11716816,21285620
17831556,22617428
14132422,16375558
2538511,21092340
11158190,11779246
5537139,11090451
6963063,20680657
9550506,12555621
9730236,21044594
6625074,19710228
8670774,11343453
4959517,12935678
21369761,22704165
8587767,22911141
6226270,14702119
13284020,18828007
10848568,23582992
5704569,17728719
14469218,21930706
3026765,7419810
12174402,16298029
6322468,16023045
11049257,23161545
21893270,23677119
5551857,20125816
17296395,18178530
3800349,18030152
7606314,19100233
2418918,21967215
1362134,2362300
5090669,14311145
4569312,12985350
6746768,23677129
113681,22331867
6166363,22654851
20073619,21461878
789253,3325456
8917651,22670950
14230405,21319238
3767763,19019536
11986407,21264253
5671908,18065573
7406942,12332433
4593011,12469139
9434056,16470512
6302678,17630909
16116214,21985466
345995,891550
2499054,17325960
4684098,5677926
7577030,14196271
5246170,20822727
775447,17477951
8625346,11519124
6747986,14708602
13822269,20633079
1604134,19826765
9730236,13891080
7704004,16991395
17014842,22587634
12754505,16966539
8801417,17335375
13981689,14373268
19438539,20536507
1179431,7633336
4569312,12887758
11145818,12607168
2199604,18488108
9769234,11731587
2852141,20805582
10912335,23147989
5048822,6056798
18435231,20881388
250595,22953272
3357568,19121580
7564559,13565787
12626918,14598566
2396214,7350139
5021571,9049566
35934,22261730
775447,982287
2374764,5483489
3026765,21531069
932224,9150851
7460370,12783713
10540679,13352120
14778878,19779101
341023,15856337
1760352,4593011
9543284,23403205
15821341,23004976
11233303,16367499
765071,14789933
765071,16167361
13741605,20924120
8908943,11233303
6829524,16206550
21092340,21319238
6109982,20929570
30237,10391639
11952735,19142736
4961130,23402248
8979065,10893111
7564559,19498017
14502142,23597499
6217449,16948799
3345991,20777139
6451560,16466743
23677128,23677132
16797428,17551461
3253027,7315828
20886787,23614264
8908943,13569337
18942517,19569154
5483489,19424366
228212,11540200
4404036,14504556
8317691,10540679
3637605,9945506
6595224,8664460
11334468,21905202
6865572,19319640
9150482,9430039
2088568,16410666
8696200,15896098
3597316,9597889
21824901,23596949
15629443,17161805
550697,10586916
1562772,15260218
6506273,9737790
14373268,20325581
16797552,20692111
1175821,22739188
10115624,18374478
14370985,19206412
18991846,19994918
17156131,21425787
19926877,23294396
7052397,18005008
6320837,21808205
9354771,14297380
367771,22177057
15461843,17371628
20544327,21425787
7350139,15340278
13902981,17415425
4959517,17444336
438652,4511510
7663603,16556717
10715600,20110295
4579115,9481276
6190355,10005624
22088424,23677136
1424640,10521243
4487026,15896098
693636,21837100
16351776,21907869
19319640,20860648
1760350,10252057
430971,14624031
22617428,22991275
2329054,12754505
8258096,23517481
5677926,9597889
7504901,10318835
2676362,6644756
3239919,7505934
4398382,9024096
1771590,16087900
10281653,12626919
16206550,20231243
6707620,19182834
18991846,23614264
14164924,14763206
5132884,12985350
5031964,5851660
4223002,8164056
9979752,21461878
6597132,13289545
18042543,19663509
14191679,22135199
5299276,22246374
7574034,19674840
864227,11305840
8908943,22739188
6322468,8200307
186569,6963063
7635628,22088424
10348730,15571541
19467546,22765730
6061402,17608158
2711585,19752873
481375,15757836
8372919,19471650
11237849,19569154
2614788,7044128
15968019,22502712
234104,16167361
21872530,23677144
14567939,20633079
1197703,11733067
4456641,23525479
3362080,19905565
7663603,21994644
18724574,22705280
6969465,12962189
4961139,19947818
2827291,16298029
5537138,23517481
937612,4056444
6190160,12236729
14373268,15953416
20954717,21575639
2221297,7809093
10348730,22301096
16301512,23677118
19471650,21513130
2530139,17180286
20265649,21293479
8162671,13981689
13521323,22410173
5744493,22953272
2329054,19703581
4960417,12543783
6517139,20591617
4852691,14878300
1424640,10205542
6146146,14548507
14878300,22899260
4440887,8601875
7911674,19498017
8966034,13826406
5665159,21565624
1785986,1919602
9081749,11046598
1655163,6273111
3541461,21756553
3282600,5086587
12384825,16948800
3577906,7767320
19784131,20547900
11418746,13673083
2057786,9938081
14317425,18583832
7143272,23370628
1613935,19584877
18599251,22991275
11572565,22177057
3945916,20919947
4723745,21090887
3533514,10345032
14132423,23677142
12128591,13627621
7006052,12055086
12332433,12915753
5854498,15607084
15593678,17212288
3621790,6056798
11907560,12876684
7283902,9383862
10415388,15461843
6716087,18115314
9265781,10840966
14373268,21618559
6853666,10345032
15527452,16540473
8980221,9696025
11650020,12887758
3024993,14047630
6853666,12980532
1629598,16744397
4620646,5390079
401685,15920882
13949581,19395766
7406942,20602651
3318214,13122191
10113882,13595251
6226250,20073617
15429599,20841292
6191498,8258909
13344290,21273052
7082101,9737790
14702119,17984312
5883596,6865572
19875183,21285620
15861394,21264253
12202663,14020152
15982225,18820148
5035872,18623183
5815213,12264241
18600879,20023016
2221297,5813085
3386551,10277293
3345991,5674869
12568442,15471169
6853666,15988143
3282600,14106232
16098010,20036910
3327745,16474825
3419825,4579205
10479536,15757836
10368839,11213172
1953115,8489742
817948,9996334
17444336,20418573
6166363,10539421
2575374,16506848
105319,23227325
8612647,22608103
9186576,19883483
2066343,11562165
9191794,19050843
3087100,10957655
17573230,19875183
14954350,21571495
14038176,18616606
7110836,13122204
789472,20836131
763710,15757836
7273182,14075761
11733067,22991277
10846739,19579830
13433285,18695230
3633154,22654851
845085,16375558
8665321,23299412
12454179,15920882
8597004,10345032
3512882,17586131
13725475,22479286
13284020,22617428
13891080,18600879
4591683,14808281
19549489,23574216
8546232,8625346
13284020,17543732
9597888,19033605
2532322,14770729
6061402,11572565
20633079,22919892
3514286,3790245
8883151,16105484
1158840,18269744
17586131,23402240
13616724,22998998
13339653,13783898
5061606,8216539
9081749,9295754
3788557,12555621
3187685,20019830
3536332,7574033
12264241,16419225
2009328,17729553
479674,16511008
2241900,17068090
4798330,21413102
8514403,21413102
14713986,21090886
2520215,7273182
10348730,21870537
6644757,16289496
3000477,6707620
1363,151792
5236700,7606030
3978711,10240922
3577507,21308543
17486397,22899260
4562786,7068381
11394767,16298029
8786313,23677146
12229175,18648407
763710,10606028
12345227,20954717
3790245,12879117
2617135,20125816
7333455,7839811
13395222,16250771
3762632,7767320
6381991,14175531
10287986,22953272
2453715,3740984
7194282,15460365
3667136,6217449
18034376,18681935
4193495,22587634
4414596,7518607
12764800,16797551
10697587,11088622
1914865,21902615
1604134,22899738
7051649,16948799
8696200,19178250
2031752,20815136
17212288,18578541
4798330,6150596
14699352,19544698
7386971,17180286
7209394,23294396
4889271,8071138
3087100,14350198
9592646,21930706
22670948,22670950
12174403,22911141
2688428,3767903
18378776,23677140
14555892,19452177
16023045,16966539
7464991,10384705
9766481,20841292
8416636,9456659
2088568,23130941
6320837,20991251
16301512,17728719
7760801,10658266
19950034,23614264
169612,19344016
14317426,17608158
16069456,20955453
4056446,15861394
14287646,16338011
1544996,15854397
3357568,9945506
15340278,16288270
12607168,19319640
10067028,18578541
2544868,17856104
7245722,10055931
18098898,21436838
1158842,13514558
13048961,18583832
18820147,22617428
13834118,16142024
12454179,19147296
10072636,15743707
7052397,9511759
2088568,7380658
11418746,16544386
3820224,5976298
12499532,20368648
4579205,10391639
2685219,9361117
3046300,23666867
4147990,21585794
10079611,10943077
13612487,18998637
18390011,23291433
8639730,13210305
2913081,21163359
7044685,15340278
1785987,15861394
477320,8359774
20306677,22331867
19260977,22135738
3167465,3512882
3962795,13848422
16958918,19935081
8489742,13122191
10392922,18269744
13210305,17994731
7110836,8909675
14075761,14733077
17472701,21837100
2265495,16301846
2852141,13595251
11418746,16301846
17586130,23548073
3087100,9689181
2453715,3067994
3597316,5035872
19515832,21827619
6282214,7110836
6037296,20200144
2520215,16466743
17435276,22670950
2499053,15968019
18489831,22274573
10353862,23618963
13940356,15536899
341023,2453715
13361852,17467385
1977837,10348730
3975166,14152188
9796161,22857041
9399634,23429413
3762872,7895612
13199957,19582152
17638222,21457925
2279291,16820041
9186582,12607168
12264242,21266476
228212,17456565
932225,21032350
8437742,19134229
6778337,19565153
8561726,16579662
6322468,9383862
12236729,19883483
3551701,20372195
2433175,17067833
18371114,19926877
617563,19050843
7511780,16760971
6320837,7809093
4960417,17067833
943604,8164056
1158843,4518933
5299276,9543284
1175821,11968328
7386971,14945924
15301113,22765730
9240872,21285620
7386971,17111859
8612648,13955716
11986970,14311145
5842117,6061402
11277510,13396233
616260,11203339
4056440,5483489
3672328,18115173
3928959,11103539
14132422,23677142
3998244,13569337
2913081,17856104
16466520,21907869
5951609,15202804
17201462,22705280
4723745,17037028
11986970,20692111
6778220,7902500
6869582,11334468
4921631,19392392
8437742,21519782
12800568,22427840
3942117,16540473
9592646,19582152
228212,15416859
3352342,18942518
1562772,9081749
1293659,12454179
1214975,18956017
6190355,9218164
5450104,12039035
2520215,7663603
228212,16987999
2530584,22142748
12408144,15333826
3239919,18673631
7143272,13361852
6382620,22991275
1015744,10565544
12408144,16556717
4672830,6190168
1251219,5600261
3167466,5977093
13111022,23618963
1624010,21930706
13337915,13981689
9240872,12728035
2279291,19182834
978930,9354771
12408144,21902615
9796161,17161805
637320,4456641
4618237,23666867
1458629,9696025
10415388,12728035
4569312,15340278
3402498,15767189
2199598,4684601
7704004,14050307
16568044,20117263
668846,6908540
2069219,23597499
18600188,19922657
1607806,22552318
9526428,21489105
11159237,14567939
9728028,14370985
7386971,8258096
10521243,18828007
1888878,17999474
2374764,4487026
9840907,23677118
4193496,20383360
6527977,12626919
10062078,15515642
15376025,18042543
1577152,7525367
3352342,20559735
16098010,20544327
6317842,18229421
6668684,17472701
11265073,18960732
3567576,19169483
5203784,16925759
16545678,22953272
5127007,16123665
14168494,20089257
8117216,11277510
2688428,20749219
7386971,19728871
4591683,10878062
6301863,13726761
6716087,8164056
11036037,21907869
18042543,18504192
6305269,14770729
18536907,22424633
2499053,5767800
13726761,13879984
11403723,14132965
17615292,17729554
8665322,21426410
228212,4623013
19442138,21967215
9195362,22608103
9730236,13826024
4961134,6644756
438652,1899629
8639730,13848422
2530139,17212962
4648562,12568442
5442020,20761751
14945924,16603670
2801437,6633988
1562772,12887758
13771944,20474021
15286502,18797768
16324555,23191460
3569939,8921742
4531653,23290018
13565787,23429413
3008655,8747840
6043997,17068090
6166363,13210305
3180675,17067833
13199957,21247844
9100840,16864880
